L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.30176612734794617,0.6066896915435791,1.9506869364249724e-07,0.3532009422779083,0.531882643699646,0.009911556728184223,0.37007957696914673,0.4593295753002167,0.009018251672387123,0.3911845088005066,0.4112483859062195,0.0016682574059814215,0.4093512296676636,0.3688740134239197,-0.004150343593209982,0.284060001373291,0.40328431129455566,0.021012019366025925,0.33177649974823,0.3454882502555847,0.005525240674614906,0.3754752278327942,0.3361607789993286,-0.010704642161726952,0.4073162078857422,0.3425244688987732,-0.021064015105366707,0.27455824613571167,0.4071434438228607,0.005426747724413872,0.33186352252960205,0.3363669812679291,-0.01037861593067646,0.3784043490886688,0.3312144875526428,-0.023116210475564003,0.4111904501914978,0.34162023663520813,-0.029598960652947426,0.278649240732193,0.41895994544029236,-0.011850709095597267,0.333408385515213,0.34533625841140747,-0.026239341124892235,0.37881752848625183,0.3387243151664734,-0.031078225001692772,0.4097735285758972,0.3480803668498993,-0.03159966692328453,0.2964802384376526,0.43644922971725464,-0.02921236865222454,0.3433772623538971,0.3803313076496124,-0.03881605714559555,0.3762650787830353,0.3688948452472687,-0.038985155522823334,0.4007068872451782,0.369631826877594,-0.03688368573784828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3006570041179657,0.6125882863998413,2.3835504237013083e-07,0.35273927450180054,0.5362335443496704,0.014056483283638954,0.3700135350227356,0.46410951018333435,0.014919651672244072,0.3913760185241699,0.4147024154663086,0.00834489706903696,0.40819811820983887,0.36991679668426514,0.003241876605898142,0.28316164016723633,0.40490296483039856,0.027834169566631317,0.332793653011322,0.34738889336586,0.013819398358464241,0.3765373229980469,0.3390805423259735,-0.002270852215588093,0.40877848863601685,0.3455841839313507,-0.012657283805310726,0.2737013101577759,0.40658310055732727,0.00976540520787239,0.3329339027404785,0.33574795722961426,-0.005271881353110075,0.3799494206905365,0.3317132592201233,-0.01857435330748558,0.4122127294540405,0.3439212739467621,-0.025074796751141548,0.2772456705570221,0.4182015359401703,-0.00976467039436102,0.3306431472301483,0.3421880006790161,-0.023223860189318657,0.3773820698261261,0.33675092458724976,-0.026900770142674446,0.4087710976600647,0.3468405604362488,-0.02648228406906128,0.29456353187561035,0.4362187385559082,-0.029159534722566605,0.3401898145675659,0.3788534700870514,-0.038681626319885254,0.3740014135837555,0.36626526713371277,-0.037510331720113754,0.39867180585861206,0.36471009254455566,-0.034024398773908615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.30637723207473755,0.6373294591903687,1.5885083826105983e-07,0.35717594623565674,0.5639348030090332,0.010043279267847538,0.3755732774734497,0.4929342269897461,0.009675475768744946,0.39478710293769836,0.4442082941532135,0.0025130987633019686,0.41255849599838257,0.4018811285495758,-0.0032453949097543955,0.29261621832847595,0.43347984552383423,0.02322043851017952,0.3344706594944,0.3747066259384155,0.007851689122617245,0.37763893604278564,0.3660458028316498,-0.008671673014760017,0.40935027599334717,0.37365779280662537,-0.0191651601344347,0.2808869481086731,0.43695420026779175,0.0073727951385080814,0.33330345153808594,0.36530858278274536,-0.008773763664066792,0.3806825280189514,0.3611508905887604,-0.022250061854720116,0.4134508967399597,0.3754170835018158,-0.029054980725049973,0.28195300698280334,0.44872719049453735,-0.0103186946362257,0.33299410343170166,0.3747715353965759,-0.025318622589111328,0.3794970214366913,0.37049487233161926,-0.0306863896548748,0.41081348061561584,0.3841933012008667,-0.03130277246236801,0.29627710580825806,0.4668206572532654,-0.0281592458486557,0.34157872200012207,0.412956178188324,-0.03863424435257912,0.3750883638858795,0.40328845381736755,-0.03930070251226425,0.4000706076622009,0.4073013961315155,-0.037359461188316345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3136104643344879,0.6522459983825684,1.644376510512302e-07,0.3658234775066376,0.5777437090873718,0.012789271771907806,0.3839821517467499,0.507175087928772,0.013668983243405819,0.40414226055145264,0.46113356947898865,0.007229272276163101,0.4227954149246216,0.42105549573898315,0.00210030865855515,0.3016134202480316,0.449206680059433,0.025014938786625862,0.3441600501537323,0.39203566312789917,0.01112776156514883,0.38664865493774414,0.38341373205184937,-0.004021750763058662,0.4184952676296234,0.38981303572654724,-0.013983138836920261,0.2899119257926941,0.45321211218833923,0.007980513386428356,0.3448418080806732,0.3829423785209656,-0.006692708469927311,0.3919355869293213,0.3801622986793518,-0.019237719476222992,0.4240143299102783,0.3931456208229065,-0.025803877040743828,0.29140958189964294,0.46531039476394653,-0.010579487308859825,0.3435460329055786,0.3921545743942261,-0.02516678348183632,0.39039236307144165,0.39136338233947754,-0.030103733763098717,0.42143678665161133,0.4063773453235626,-0.030614009127020836,0.3066166341304779,0.48255491256713867,-0.029005130752921104,0.3522627651691437,0.42877906560897827,-0.03945702314376831,0.3862417936325073,0.42536500096321106,-0.039648715406656265,0.4108703136444092,0.43467381596565247,-0.03745650872588158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.32398104667663574,0.6552903652191162,1.609602833241297e-07,0.37883684039115906,0.5834640264511108,0.016889488324522972,0.3968217372894287,0.5160335302352905,0.018117832019925117,0.4175969958305359,0.4716150164604187,0.01102146040648222,0.4339171051979065,0.43674221634864807,0.0049194637686014175,0.31065845489501953,0.4515933692455292,0.024747753515839577,0.3588159382343292,0.3943268656730652,0.009441489353775978,0.4005529284477234,0.3898548483848572,-0.006769557949155569,0.42917636036872864,0.4030758738517761,-0.016696037724614143,0.3015368580818176,0.4568023383617401,0.005356489680707455,0.36138105392456055,0.38703376054763794,-0.009522021748125553,0.4068610370159149,0.3883499205112457,-0.022369252517819405,0.4347321391105652,0.4059427082538605,-0.028884148225188255,0.3061438202857971,0.4709172546863556,-0.014914900995790958,0.3603537082672119,0.40052664279937744,-0.028079325333237648,0.406358540058136,0.4021926820278168,-0.031955040991306305,0.43365103006362915,0.4198644459247589,-0.03188668191432953,0.32406085729599,0.4915197789669037,-0.03466424345970154,0.3725477159023285,0.43750685453414917,-0.043056126683950424,0.4070969223976135,0.4336342513561249,-0.04152680188417435,0.4307585656642914,0.4433628022670746,-0.038199979811906815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3220232427120209,0.6573669910430908,1.918648138143908e-07,0.3785855770111084,0.5777934193611145,0.02120458520948887,0.3979397714138031,0.5165186524391174,0.02179046906530857,0.4172278046607971,0.4766090214252472,0.013099794276058674,0.43299436569213867,0.44505879282951355,0.00488628726452589,0.30866536498069763,0.45424965023994446,0.022591935470700264,0.3591454029083252,0.3951849937438965,0.004905938170850277,0.40205615758895874,0.3915465474128723,-0.011825683526694775,0.432245671749115,0.4062831997871399,-0.02168477140367031,0.29929885268211365,0.461320698261261,-0.0004187693411950022,0.36282721161842346,0.3884550631046295,-0.017536042258143425,0.4089423716068268,0.3901141285896301,-0.029884416610002518,0.4366444945335388,0.4077781140804291,-0.035734374076128006,0.30519506335258484,0.47806230187416077,-0.0237966850399971,0.3617396056652069,0.4035395383834839,-0.03909625485539436,0.40753647685050964,0.4055755138397217,-0.041211917996406555,0.4335242211818695,0.4229888319969177,-0.03956614062190056,0.32441264390945435,0.5009605288505554,-0.046177543699741364,0.3723245859146118,0.4444168210029602,-0.05628952011466026,0.40634220838546753,0.43563657999038696,-0.0538339763879776,0.4292818605899811,0.43922945857048035,-0.049551866948604584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3218573033809662,0.6565908789634705,1.8426436554364045e-07,0.37865835428237915,0.5775978565216064,0.026581106707453728,0.39826324582099915,0.5159880518913269,0.02926698513329029,0.4183468222618103,0.47599712014198303,0.021447455510497093,0.43406835198402405,0.44423550367355347,0.01373222004622221,0.3098679780960083,0.4530656933784485,0.026926198974251747,0.3598225712776184,0.3948281407356262,0.009692952036857605,0.4029194712638855,0.39062103629112244,-0.00684689823538065,0.43385085463523865,0.4052187204360962,-0.016685213893651962,0.30039718747138977,0.4608956575393677,0.0006483984179794788,0.36271965503692627,0.38768723607063293,-0.016867350786924362,0.4096713364124298,0.38912197947502136,-0.029225792735815048,0.43783169984817505,0.4068569540977478,-0.034954335540533066,0.3059481978416443,0.4776058793067932,-0.025691015645861626,0.36133748292922974,0.40275683999061584,-0.04174403101205826,0.4087274670600891,0.4051971733570099,-0.043613266199827194,0.43520641326904297,0.4227389097213745,-0.041669197380542755,0.32462382316589355,0.49958285689353943,-0.050570473074913025,0.3733300566673279,0.4436308741569519,-0.061716433614492416,0.4085933566093445,0.4352933168411255,-0.05929524824023247,0.43224838376045227,0.4391331672668457,-0.054903436452150345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3225650489330292,0.6604764461517334,2.1247804227186862e-07,0.3790788948535919,0.5848803520202637,0.01493886113166809,0.39737236499786377,0.519467830657959,0.01347323413938284,0.41545569896698,0.4780443012714386,0.0045557403936982155,0.4330659508705139,0.44553449749946594,-0.003438177052885294,0.3085540533065796,0.45497438311576843,0.01472405157983303,0.3603622317314148,0.3971818685531616,-0.00394258089363575,0.4033556580543518,0.39273601770401,-0.02088325098156929,0.43321335315704346,0.40578463673591614,-0.0309397391974926,0.29877516627311707,0.4620628356933594,-0.004701513797044754,0.3634392023086548,0.3889167010784149,-0.02277366816997528,0.4096176326274872,0.3911625146865845,-0.03506232798099518,0.43689027428627014,0.40838301181793213,-0.04086888208985329,0.30419546365737915,0.47949355840682983,-0.024602100253105164,0.36171793937683105,0.4050888419151306,-0.041249994188547134,0.4079592823982239,0.4077405333518982,-0.04387102648615837,0.4340515732765198,0.42470479011535645,-0.042340897023677826,0.322553813457489,0.5036128759384155,-0.04381976276636124,0.3718143701553345,0.4480363726615906,-0.05504346266388893,0.4065859913825989,0.43965232372283936,-0.05313890799880028,0.42948031425476074,0.44249841570854187,-0.049097344279289246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3215688467025757,0.6582803130149841,1.8846823479634622e-07,0.37745267152786255,0.5834236145019531,0.013810179196298122,0.39704251289367676,0.5177735686302185,0.012583630159497261,0.4146169126033783,0.47694921493530273,0.0042405519634485245,0.4311504364013672,0.44409844279289246,-0.0032149236649274826,0.31125974655151367,0.45214009284973145,0.014787239022552967,0.361674427986145,0.3951725363731384,-0.004402060527354479,0.40479472279548645,0.39222481846809387,-0.022236283868551254,0.4351877272129059,0.4051051735877991,-0.032948821783065796,0.3012716770172119,0.45875269174575806,-0.004138782620429993,0.36370208859443665,0.3879002034664154,-0.02355031482875347,0.4097710847854614,0.38908398151397705,-0.03765178099274635,0.4384767413139343,0.4072208106517792,-0.044467076659202576,0.30507588386535645,0.4761297404766083,-0.023690668866038322,0.36142629384994507,0.4041222929954529,-0.041617702692747116,0.40740469098091125,0.40597063302993774,-0.04607466980814934,0.4348253011703491,0.4229806065559387,-0.045411597937345505,0.3213021457195282,0.500374436378479,-0.04258771613240242,0.3680616319179535,0.44663098454475403,-0.05488361045718193,0.4018557369709015,0.4376324713230133,-0.05428675189614296,0.4254158139228821,0.44016459584236145,-0.050929322838783264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.32255983352661133,0.6511662602424622,2.0054598337537755e-07,0.37550291419029236,0.5816377401351929,0.012942399829626083,0.39432987570762634,0.5138855576515198,0.013750066980719566,0.41205352544784546,0.4673820436000824,0.007406934630125761,0.4261625409126282,0.42690014839172363,0.0024168104864656925,0.31160059571266174,0.4485262632369995,0.02397087588906288,0.35921162366867065,0.39399629831314087,0.009814808145165443,0.40121957659721375,0.38936886191368103,-0.0051584444008767605,0.42914605140686035,0.39965102076530457,-0.014142409898340702,0.3014923632144928,0.45126691460609436,0.007581233978271484,0.3600156605243683,0.3859270215034485,-0.006245034746825695,0.40512120723724365,0.38569915294647217,-0.017427928745746613,0.43276330828666687,0.40054070949554443,-0.022620772942900658,0.30437999963760376,0.4635222256183624,-0.010200930759310722,0.35790446400642395,0.3962133228778839,-0.023173728957772255,0.4024839699268341,0.39568570256233215,-0.026057370007038116,0.4301661252975464,0.4113883078098297,-0.02497228980064392,0.3197079002857208,0.48245275020599365,-0.027802621945738792,0.3643834590911865,0.43153345584869385,-0.03711458295583725,0.3979822099208832,0.42403295636177063,-0.03593623638153076,0.42230716347694397,0.42903298139572144,-0.03225778788328171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.32314884662628174,0.6485956907272339,1.8345004093589523e-07,0.3745456039905548,0.5815260410308838,0.011388728395104408,0.3932315707206726,0.5145776867866516,0.010899277403950691,0.4111795127391815,0.46827125549316406,0.0035718707367777824,0.4269540309906006,0.4277976155281067,-0.002386125735938549,0.31161773204803467,0.44858407974243164,0.021248748525977135,0.3590232729911804,0.3945009112358093,0.0059489719569683075,0.4001728892326355,0.39159274101257324,-0.00964216236025095,0.42703011631965637,0.40319734811782837,-0.01893746480345726,0.3014751970767975,0.45095327496528625,0.0053767613135278225,0.36023473739624023,0.3863205909729004,-0.009116673842072487,0.40435659885406494,0.38766932487487793,-0.020312972366809845,0.4307684302330017,0.4036557674407959,-0.0256359726190567,0.30400291085243225,0.46297621726989746,-0.011959129944443703,0.3574616014957428,0.3951761722564697,-0.02574503980576992,0.4014636278152466,0.3959899842739105,-0.02851366065442562,0.42853063344955444,0.41238972544670105,-0.027261387556791306,0.31885191798210144,0.48214128613471985,-0.029165709391236305,0.3642401397228241,0.42934930324554443,-0.03902684152126312,0.39830532670021057,0.42213255167007446,-0.03770589828491211,0.42249414324760437,0.4278236925601959,-0.03390368074178696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.31316784024238586,0.6115378737449646,2.5177948259624827e-07,0.365577757358551,0.5457134246826172,0.013359630480408669,0.3852415978908539,0.475134015083313,0.01445884257555008,0.4031170904636383,0.42904141545295715,0.008483431302011013,0.41818681359291077,0.3883680999279022,0.003177560633048415,0.3042469918727875,0.41221916675567627,0.02505878359079361,0.3464248478412628,0.3583623766899109,0.013768371194601059,0.3861519396305084,0.3491530418395996,-0.0001156334183178842,0.41284140944480896,0.35490700602531433,-0.009315118193626404,0.29435303807258606,0.4165228009223938,0.00865549873560667,0.3464306592941284,0.35165300965309143,-0.0024164195638149977,0.39049795269966125,0.3462722897529602,-0.014264068566262722,0.419264554977417,0.3583771288394928,-0.021318871527910233,0.2958151400089264,0.4281107485294342,-0.00884551927447319,0.34573760628700256,0.3622805178165436,-0.017944494262337685,0.3897152543067932,0.35651612281799316,-0.021916626021265984,0.41797956824302673,0.36717450618743896,-0.02336662821471691,0.3094417452812195,0.44558602571487427,-0.026323974132537842,0.3510042130947113,0.3918229341506958,-0.03242585062980652,0.38276928663253784,0.38083940744400024,-0.03146491199731827,0.40535610914230347,0.38325628638267517,-0.02946002036333084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.31543511152267456,0.5677944421768188,3.858143315937923e-07,0.36173945665359497,0.49853357672691345,0.012187033891677856,0.3813299238681793,0.4299018383026123,0.014177467674016953,0.40056994557380676,0.3806932866573334,0.008768148720264435,0.4138367176055908,0.33257898688316345,0.0044825030490756035,0.30728277564048767,0.3709959387779236,0.03836839646100998,0.33875584602355957,0.31542930006980896,0.030410874634981155,0.37783509492874146,0.304617702960968,0.01602650247514248,0.40663644671440125,0.3085089325904846,0.006136120297014713,0.29393479228019714,0.37173643708229065,0.023391280323266983,0.3328357934951782,0.3054644763469696,0.01605771854519844,0.3762994408607483,0.2931303381919861,0.001638207701034844,0.40939781069755554,0.3016098737716675,-0.007870379835367203,0.2905607223510742,0.38050395250320435,0.006361514329910278,0.33113226294517517,0.31031620502471924,-0.00032247163471765816,0.37493157386779785,0.29914262890815735,-0.00683070020750165,0.4070056974887848,0.3072490692138672,-0.010543935000896454,0.2995911240577698,0.39573436975479126,-0.01094098947942257,0.33939483761787415,0.343230277299881,-0.01668049395084381,0.3724583387374878,0.3295818567276001,-0.01711360737681389,0.39886927604675293,0.3300297260284424,-0.015935290604829788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.32358890771865845,0.5343924760818481,2.714239997203549e-07,0.3685094714164734,0.4740230441093445,0.006589957047253847,0.3902864456176758,0.40605196356773376,0.006281691137701273,0.4099077880382538,0.35644662380218506,-0.0003840177378151566,0.4250675439834595,0.3114098012447357,-0.005501965060830116,0.32482123374938965,0.3494861125946045,0.027420364320278168,0.35254353284835815,0.2950434684753418,0.015017489902675152,0.39003637433052063,0.2845487594604492,5.0819191528717056e-05,0.4182776212692261,0.28692418336868286,-0.00977532658725977,0.30936312675476074,0.3502516746520996,0.013934523798525333,0.3433248698711395,0.2816499173641205,0.0004199125396553427,0.38697198033332825,0.2715291678905487,-0.01289364229887724,0.4182724356651306,0.27904146909713745,-0.020393719896674156,0.3024495244026184,0.3589898347854614,-0.0022522914223372936,0.33615079522132874,0.28165698051452637,-0.01684732735157013,0.38193193078041077,0.2730036675930023,-0.023559248074889183,0.4149964153766632,0.2830643057823181,-0.02561188116669655,0.30631309747695923,0.3724520802497864,-0.01884990930557251,0.3443658649921417,0.31651192903518677,-0.03138614073395729,0.37989601492881775,0.30556872487068176,-0.03419342264533043,0.40750831365585327,0.3087487816810608,-0.033873300999403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
0.3328494727611542,0.524664580821991,2.4777617113613815e-07,0.3753800094127655,0.47082874178886414,0.005435570143163204,0.39690670371055603,0.4031950533390045,0.005160397384315729,0.41729405522346497,0.3563550114631653,-0.0010543273529037833,0.4333089292049408,0.3133751153945923,-0.0060723223723471165,0.33348774909973145,0.34489405155181885,0.023703502491116524,0.3607296645641327,0.2903965711593628,0.010774092748761177,0.398682564496994,0.2790401577949524,-0.00392565131187439,0.427095502614975,0.27928462624549866,-0.013865098357200623,0.31891781091690063,0.3433076739311218,0.010648501105606556,0.35079672932624817,0.27241116762161255,-0.00485876202583313,0.3950675427913666,0.2636718153953552,-0.01909973844885826,0.4268352687358856,0.27181702852249146,-0.027049951255321503,0.3110960125923157,0.35015469789505005,-0.0049302102997899055,0.34151017665863037,0.27348601818084717,-0.02147621661424637,0.3885658383369446,0.2665025591850281,-0.02984617091715336,0.42294907569885254,0.27797505259513855,-0.0327514223754406,0.3125903010368347,0.3632776737213135,-0.020838571712374687,0.34804147481918335,0.3078535199165344,-0.0356435626745224,0.3847050666809082,0.2977341115474701,-0.04057050123810768,0.4137759506702423,0.30140212178230286,-0.0417318120598793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,tahanan
